,brand,category,words,emotion
10664,4,8,"('변경', 0.299763560295105)",999
10665,4,8,"('키즈', 0.2929140031337738)",999
10666,4,8,"('자기', 0.28909802436828613)",999
10667,4,8,"('박스', 0.28493496775627136)",999
10668,4,8,"('날씨', 0.2805228531360626)",999
10669,4,8,"('상품', 0.2751254141330719)",999
10670,4,8,"('뮤직', 0.27266591787338257)",999
10671,4,8,"('설정', 0.27042171359062195)",999
10672,4,8,"('뉴스', 0.2674736976623535)",999
10673,4,8,"('소리', 0.2667437791824341)",999
10674,4,8,"('영화', 0.26526448130607605)",999
10675,4,8,"('말', 0.26265811920166016)",999
10676,4,8,"('화면', 0.2565833330154419)",999
10677,4,8,"('저', 0.25146639347076416)",999
10678,4,8,"('대화', 0.25102823972702026)",999
10679,4,8,"('라디오', 1.0)",999
10680,4,8,"('뉴스', 0.4446653425693512)",999
10681,4,8,"('날씨', 0.4215507507324219)",999
10682,4,8,"('알람', 0.37559300661087036)",999
10683,4,8,"('일정', 0.3640812039375305)",999
10684,4,8,"('자동', 0.34457480907440186)",999
10685,4,8,"('크기', 0.3115253448486328)",999
10686,4,8,"('캘린더', 0.31059032678604126)",999
10687,4,8,"('생활', 0.30640748143196106)",999
10688,4,8,"('음식', 0.30461031198501587)",999
10689,4,8,"('음악', 0.2903655767440796)",999
10690,4,8,"('등', 0.2868019640445709)",999
10691,4,8,"('교통', 0.2842799723148346)",999
10692,4,8,"('번역', 0.2811407446861267)",999
10693,4,8,"('등록', 0.2745440602302551)",999
10694,4,8,"('거실', 0.2743762135505676)",999
10695,4,8,"('영어', 0.2737380266189575)",999
10696,4,8,"('컨트롤', 0.27039459347724915)",999
10697,4,8,"('놀이', 0.27003103494644165)",999
10698,4,8,"('각종', 0.26573726534843445)",999
10699,4,8,"('손', 0.26367324590682983)",999
10700,4,8,"('업그레이드', 1.0)",999
10701,4,8,"('프로모션', 0.3785788416862488)",999
10702,4,8,"('기', 0.3023207187652588)",999
10703,4,8,"('세련', 0.2973952889442444)",999
10704,4,8,"('할인', 0.29540345072746277)",999
10705,4,8,"('활용', 0.2889821529388428)",999
10706,4,8,"('최고', 0.28261202573776245)",999
10707,4,8,"('배', 0.2789272665977478)",999
10708,4,8,"('레드', 0.27422812581062317)",999
10709,4,8,"('전용', 0.273826003074646)",999
10710,4,8,"('컬러', 0.2735430598258972)",999
10711,4,8,"('예정', 0.27017703652381897)",999
10712,4,8,"('스피커', 0.26726406812667847)",999
10713,4,8,"('제품', 0.2662801444530487)",999
10714,4,8,"('디자인', 0.2608439028263092)",999
10715,4,8,"('교육', 0.2525257170200348)",999
10716,4,8,"('편리', 0.25028789043426514)",999
10717,4,8,"('프리미엄', 0.2497386336326599)",999
10718,4,8,"('부담', 0.24894225597381592)",999
10719,4,8,"('탑재', 0.24513131380081177)",999
10720,4,8,"('구성', 0.24439018964767456)",999
10721,4,8,"('유용', 1.0)",999
10722,4,8,"('외', 0.34033089876174927)",999
10723,4,8,"('모드', 0.314073383808136)",999
10724,4,8,"('무엇', 0.3099247217178345)",999
10725,4,8,"('번역', 0.29448533058166504)",999
10726,4,8,"('레드', 0.27162036299705505)",999
10727,4,8,"('방법', 0.26802781224250793)",999
10728,4,8,"('놀이', 0.2657671570777893)",999
10729,4,8,"('장점', 0.265305757522583)",999
10730,4,8,"('인테리어', 0.26435381174087524)",999
10731,4,8,"('정도', 0.2539387345314026)",999
10732,4,8,"('동화', 0.2399299442768097)",999
10733,4,8,"('포스팅', 0.238728865981102)",999
10734,4,8,"('마이크', 0.23616820573806763)",999
10735,4,8,"('프렌즈', 0.23541438579559326)",999
10736,4,8,"('영어', 0.22879546880722046)",999
10737,4,8,"('효과', 0.2276441752910614)",999
10738,4,8,"('걱정', 0.2269754558801651)",999
10739,4,8,"('반응', 0.2269069254398346)",999
10740,4,8,"('블랙', 0.22081643342971802)",999
10741,4,8,"('문장', 0.21751278638839722)",999
10742,4,8,"('제공하', 1.0)",999
10743,4,8,"('조절', 1.0)",999
10744,4,8,"('볼륨', 0.43630141019821167)",999
10745,4,8,"('터치', 0.38677161931991577)",999
10746,4,8,"('버튼', 0.3579508066177368)",999
10747,4,8,"('전원', 0.33738744258880615)",999
10748,4,8,"('연결', 0.33735883235931396)",999
10749,4,8,"('변경', 0.328610897064209)",999
10750,4,8,"('상단', 0.3234121799468994)",999
10751,4,8,"('위치', 0.3113309144973755)",999
10752,4,8,"('가스', 0.30256402492523193)",999
10753,4,8,"('눈', 0.2845158576965332)",999
10754,4,8,"('컨트롤', 0.2832127809524536)",999
10755,4,8,"('장착', 0.28138309717178345)",999
10756,4,8,"('호출', 0.27060043811798096)",999
10757,4,8,"('내장', 0.26785528659820557)",999
10758,4,8,"('인식', 0.26664528250694275)",999
10759,4,8,"('리모', 0.2608998417854309)",999
10760,4,8,"('와이파이', 0.2605670392513275)",999
10761,4,8,"('모드', 0.25330930948257446)",999
10762,4,8,"('검색', 0.24835897982120514)",999
10763,4,8,"('장점', 0.24712815880775452)",999
10764,4,8,"('지원', 1.0)",999
10765,4,8,"('제공', 0.32944485545158386)",999
10766,4,8,"('상태', 0.3087594509124756)",999
10767,4,8,"('사용', 0.30482029914855957)",999
10768,4,8,"('별도', 0.29978591203689575)",999
10769,4,8,"('기능', 0.29312634468078613)",999
10770,4,8,"('블루투스', 0.2898644804954529)",999
10771,4,8,"('버튼', 0.2817751467227936)",999
10772,4,8,"('내장', 0.27528414130210876)",999
10773,4,8,"('무선', 0.2747587561607361)",999
10774,4,8,"('디자인', 0.27337098121643066)",999
10775,4,8,"('아래', 0.2702702581882477)",999
10776,4,8,"('작동', 0.26579177379608154)",999
10777,4,8,"('단자', 0.26438701152801514)",999
10778,4,8,"('재생', 0.26433277130126953)",999
10779,4,8,"('가입', 0.2627447843551636)",999
10780,4,8,"('뮤직', 0.2574821710586548)",999
10781,4,8,"('스피커', 0.24619387090206146)",999
10782,4,8,"('클로', 0.24368509650230408)",999
10783,4,8,"('활용', 0.24020516872406006)",999
10784,4,8,"('가능', 0.23662351071834564)",999
10785,4,8,"('타이머', 1.0)",999
10786,4,8,"('탑재', 1.0)",999
10787,4,8,"('튜닝', 0.44524961709976196)",999
10788,4,8,"('스피커', 0.41575825214385986)",999
10789,4,8,"('기', 0.33299151062965393)",999
10790,4,8,"('카돈', 0.3256489038467407)",999
10791,4,8,"('사운드', 0.32097822427749634)",999
10792,4,8,"('하만', 0.3137877583503723)",999
10793,4,8,"('기술', 0.31130251288414)",999
10794,4,8,"('배', 0.3089187443256378)",999
10795,4,8,"('우퍼', 0.30606380105018616)",999
10796,4,8,"('음향', 0.3051440417766571)",999
10797,4,8,"('특징', 0.3029157519340515)",999
10798,4,8,"('기업', 0.29845911264419556)",999
10799,4,8,"('기반', 0.29132866859436035)",999
10800,4,8,"('기능', 0.28706443309783936)",999
10801,4,8,"('출처', 0.2864726185798645)",999
10802,4,8,"('트위터', 0.2844049334526062)",999
10803,4,8,"('인공지능', 0.2838774621486664)",999
10804,4,8,"('음성', 0.2780902683734894)",999
10805,4,8,"('플랫폼', 0.2766469717025757)",999
10806,4,8,"('적용', 0.2763501703739166)",999
10807,4,8,"('탑재한', 1.0)",999
10808,4,8,"('편리', 1.0)",999
10809,4,8,"('삶', 0.34869182109832764)",999
10810,4,8,"('스마트', 0.34751859307289124)",999
10811,4,8,"('기능', 0.34724560379981995)",999
10812,4,8,"('자체', 0.33350324630737305)",999
10813,4,8,"('날씨', 0.32900768518447876)",999
10814,4,8,"('라이프', 0.3218759596347809)",999
10815,4,8,"('매력', 0.31192970275878906)",999
10816,4,8,"('현실', 0.30676546692848206)",999
10817,4,8,"('음악', 0.3060300052165985)",999
10818,4,8,"('홈', 0.3006507456302643)",999
10819,4,8,"('것', 0.2940574288368225)",999
10820,4,8,"('곳', 0.28809764981269836)",999
10821,4,8,"('세상', 0.2829931676387787)",999
10822,4,8,"('가스', 0.27369633316993713)",999
10823,4,8,"('생활', 0.2732909321784973)",999
10824,4,8,"('제품', 0.27295923233032227)",999
10825,4,8,"('알람', 0.2726185917854309)",999
10826,4,8,"('관리', 0.27128079533576965)",999
10827,4,8,"('세련', 0.26467448472976685)",999
10828,4,8,"('통신사', 0.2637864053249359)",999
10829,4,8,"('편리한', 1.0)",999
10830,4,8,"('편하', 1.0)",999
10831,4,8,"('노래방기', 1.0)",999
10832,4,8,"('놀랍', 1.0)",999
10833,4,8,"('이용해서', 1.0)",999
10834,4,8,"('탑재되', 1.0)",999
10835,4,5,"('연결', 1.0)",999
10836,4,5,"('사용', 0.43030285835266113)",999
10837,4,5,"('무선', 0.3994595408439636)",999
10838,4,5,"('케이블', 0.382822185754776)",999
10839,4,5,"('단자', 0.3730078637599945)",999
10840,4,5,"('기기', 0.367347776889801)",999
10841,4,5,"('인터넷', 0.3643929362297058)",999
10842,4,5,"('버튼', 0.36424240469932556)",999
10843,4,5,"('연동', 0.3634294867515564)",999
10844,4,5,"('전원', 0.3535003960132599)",999
10845,4,5,"('블루투스', 0.34641361236572266)",999
10846,4,5,"('인증', 0.34554800391197205)",999
10847,4,5,"('설치', 0.3439728617668152)",999
10848,4,5,"('충전', 0.33986762166023254)",999
10849,4,5,"('스마트폰', 0.33785519003868103)",999
10850,4,5,"('조절', 0.33735886216163635)",999
10851,4,5,"('가능', 0.3203847408294678)",999
10852,4,5,"('와이파이', 0.3140849173069)",999
10853,4,5,"('이용', 0.31053391098976135)",999
10854,4,5,"('볼륨', 0.3087446987628937)",999
10855,4,5,"('화면', 0.2972176671028137)",999
10856,4,5,"('스마트폰', 1.0)",999
10857,4,5,"('가능', 0.3878364861011505)",999
10858,4,5,"('수', 0.35035526752471924)",999
10859,4,5,"('위치', 0.3386576771736145)",999
10860,4,5,"('연결', 0.33785516023635864)",999
10861,4,5,"('번호', 0.3363243043422699)",999
10862,4,5,"('사용', 0.3190762996673584)",999
10863,4,5,"('전용', 0.30865150690078735)",999
10864,4,5,"('때', 0.2992345988750458)",999
10865,4,5,"('기기', 0.2980528175830841)",999
10866,4,5,"('필요', 0.2882916331291199)",999
10867,4,5,"('택시', 0.28059476613998413)",999
10868,4,5,"('무선', 0.2745499014854431)",999
10869,4,5,"('알람', 0.27011507749557495)",999
10870,4,5,"('기반', 0.26367345452308655)",999
10871,4,5,"('인증', 0.2623797655105591)",999
10872,4,5,"('추가', 0.2597012221813202)",999
10873,4,5,"('관리', 0.2569257616996765)",999
10874,4,5,"('충전', 0.2544896602630615)",999
10875,4,5,"('장점', 0.2541798949241638)",999
10876,4,5,"('기능', 0.25231054425239563)",999
10877,4,5,"('블루투스', 1.0)",999
10878,4,5,"('스피커', 0.40912407636642456)",999
10879,4,5,"('와이파이', 0.40230709314346313)",999
10880,4,5,"('버튼', 0.3702666759490967)",999
10881,4,5,"('재생', 0.35373833775520325)",999
10882,4,5,"('단자', 0.3499283790588379)",999
10883,4,5,"('연결', 0.3464135527610779)",999
10884,4,5,"('시간', 0.34125661849975586)",999
10885,4,5,"('음질', 0.34122100472450256)",999
10886,4,5,"('무선', 0.33699995279312134)",999
10887,4,5,"('충전', 0.3312988877296448)",999
10888,4,5,"('튜닝', 0.32838112115859985)",999
10889,4,5,"('사운드', 0.3164900243282318)",999
10890,4,5,"('배터리', 0.3156403601169586)",999
10891,4,5,"('노래', 0.3086599111557007)",999
10892,4,5,"('카돈', 0.30177009105682373)",999
10893,4,5,"('전원', 0.30155470967292786)",999
10894,4,5,"('설정', 0.29992231726646423)",999
10895,4,5,"('마이크', 0.2977832853794098)",999
10896,4,5,"('트위터', 0.29366588592529297)",999
10897,4,5,"('브라운', 0.29341423511505127)",999
10898,4,5,"('연동', 1.0)",999
10899,4,5,"('앱', 0.3722914457321167)",999
10900,4,5,"('연결', 0.3634295165538788)",999
10901,4,5,"('서비스', 0.3536573648452759)",999
10902,4,5,"('홈', 0.3482813835144043)",999
10903,4,5,"('제어', 0.34436583518981934)",999
10904,4,5,"('올레', 0.3348178565502167)",999
10905,4,5,"('캘린더', 0.3338490426540375)",999
10906,4,5,"('뮤직', 0.3283029794692993)",999
10907,4,5,"('이용', 0.32815665006637573)",999
10908,4,5,"('내', 0.32354503870010376)",999
10909,4,5,"('관리', 0.32196956872940063)",999
10910,4,5,"('지니', 0.3197590112686157)",999
10911,4,5,"('통화', 0.3175218105316162)",999
10912,4,5,"('밸브', 0.2954098582267761)",999
10913,4,5,"('자동', 0.2904743552207947)",999
10914,4,5,"('여기', 0.2897917628288269)",999
10915,4,5,"('로바', 0.288383424282074)",999
10916,4,5,"('캠', 0.2705315351486206)",999
10917,4,5,"('버튼', 0.2647973299026489)",999
10918,4,5,"('가능', 0.26175224781036377)",999
10919,4,5,"('통하', 1.0)",999
10920,4,5,"('설정', 1.0)",999
10921,4,5,"('완료', 0.4678821861743927)",999
10922,4,5,"('앱', 0.38815566897392273)",999
10923,4,5,"('입력', 0.3806288242340088)",999
10924,4,5,"('명령', 0.3773958086967468)",999
10925,4,5,"('재생', 0.3695868253707886)",999
10926,4,5,"('알람', 0.36066263914108276)",999
10927,4,5,"('플', 0.33982449769973755)",999
10928,4,5,"('무선', 0.3395296335220337)",999
10929,4,5,"('교통', 0.33879056572914124)",999
10930,4,5,"('캘린더', 0.33709263801574707)",999
10931,4,5,"('모드', 0.3363383710384369)",999
10932,4,5,"('목소리', 0.33307477831840515)",999
10933,4,5,"('방법', 0.3253042697906494)",999
10934,4,5,"('인증', 0.32403185963630676)",999
10935,4,5,"('아침', 0.3117693066596985)",999
10936,4,5,"('실행', 0.3051963746547699)",999
10937,4,5,"('변경', 0.3036705553531647)",999
10938,4,5,"('블루투스', 0.29992231726646423)",999
10939,4,5,"('후', 0.29597756266593933)",999
10940,4,5,"('호출', 0.294710248708725)",999
10941,4,5,"('영상', 1.0)",999
10942,4,5,"('통화', 0.45310261845588684)",999
10943,4,5,"('확인', 0.3212549090385437)",999
10944,4,5,"('카메라', 0.3166899085044861)",999
10945,4,5,"('음성', 0.28737518191337585)",999
10946,4,5,"('중심', 0.2866268455982208)",999
10947,4,5,"('밸브', 0.28469836711883545)",999
10948,4,5,"('말', 0.28407877683639526)",999
10949,4,5,"('인식', 0.282037615776062)",999
10950,4,5,"('광고', 0.2814478576183319)",999
10951,4,5,"('출처', 0.2776390314102173)",999
10952,4,5,"('기술', 0.2688111960887909)",999
10953,4,5,"('음향', 0.26301735639572144)",999
10954,4,5,"('화면', 0.26100072264671326)",999
10955,4,5,"('기기', 0.2609393000602722)",999
10956,4,5,"('매력', 0.26088351011276245)",999
10957,4,5,"('번', 0.2594604194164276)",999
10958,4,5,"('교육', 0.25608184933662415)",999
10959,4,5,"('장착', 0.2529238164424896)",999
10960,4,5,"('기', 0.2510858476161957)",999
10961,4,5,"('기능', 0.2510148286819458)",999
10962,4,5,"('와이파이', 1.0)",999
10963,4,5,"('라우터', 0.462297260761261)",999
10964,4,5,"('블루투스', 0.40230709314346313)",999
10965,4,5,"('배터리', 0.350675106048584)",999
10966,4,5,"('야외', 0.32150375843048096)",999
10967,4,5,"('요금제', 0.31875163316726685)",999
10968,4,5,"('연결', 0.31408488750457764)",999
10969,4,5,"('별도', 0.30948543548583984)",999
10970,4,5,"('무선', 0.3063516616821289)",999
10971,4,5,"('사운드', 0.305412620306015)",999
10972,4,5,"('내장', 0.30471938848495483)",999
10973,4,5,"('스피커', 0.29897305369377136)",999
10974,4,5,"('디바이스', 0.2966364920139313)",999
10975,4,5,"('어디', 0.2948131263256073)",999
10976,4,5,"('최대', 0.28970131278038025)",999
10977,4,5,"('버튼', 0.2854578197002411)",999
10978,4,5,"('터치', 0.2828734517097473)",999
10979,4,5,"('가지', 0.2762312591075897)",999
10980,4,5,"('스마트', 0.2642706632614136)",999
10981,4,5,"('조절', 0.2605670690536499)",999
10982,4,5,"('컨트롤', 0.2594517469406128)",999
10983,4,5,"('핸드폰', 1.0)",999
10984,4,5,"('실행', 0.29856300354003906)",999
10985,4,5,"('번호', 0.29669269919395447)",999
10986,4,5,"('노래', 0.290428102016449)",999
10987,4,5,"('아침', 0.28856438398361206)",999
10988,4,5,"('캘린더', 0.2854786515235901)",999
10989,4,5,"('때', 0.2845085561275482)",999
10990,4,5,"('무선', 0.283329039812088)",999
10991,4,5,"('버튼', 0.28058087825775146)",999
10992,4,5,"('끝', 0.2758762240409851)",999
10993,4,5,"('연결', 0.2724289298057556)",999
10994,4,5,"('덕분', 0.26280879974365234)",999
10995,4,5,"('버스', 0.2616477906703949)",999
10996,4,5,"('마이크', 0.2574005722999573)",999
10997,4,5,"('블루투스', 0.25728970766067505)",999
10998,4,5,"('엄마', 0.2522134780883789)",999
10999,4,5,"('플러스', 0.24707230925559998)",999
11000,4,5,"('경우', 0.24606351554393768)",999
11001,4,5,"('휴대폰', 0.24515914916992188)",999
11002,4,5,"('카카오', 0.24180591106414795)",999
11003,4,5,"('단자', 0.24122679233551025)",999
11004,4,5,"('공기청정기', 1.0)",999
11005,4,5,"('연동해', 1.0)",999
11006,4,5,"('디바이스', 1.0)",999
11007,4,5,"('최대', 0.37107574939727783)",999
11008,4,5,"('라우터', 0.34078124165534973)",999
11009,4,5,"('데이터', 0.3324072062969208)",999
11010,4,5,"('가스', 0.3310798704624176)",999
11011,4,5,"('관리', 0.3263041377067566)",999
11012,4,5,"('배터리', 0.3257695734500885)",999
11013,4,5,"('캘린더', 0.32220134139060974)",999
11014,4,5,"('스마트', 0.31838107109069824)",999
11015,4,5,"('플러그', 0.31748872995376587)",999
11016,4,5,"('제품', 0.3051866292953491)",999
11017,4,5,"('통신', 0.30465590953826904)",999
11018,4,5,"('와이파이', 0.2966364920139313)",999
11019,4,5,"('사용', 0.2913684546947479)",999
11020,4,5,"('존', 0.2912041246891022)",999
11021,4,5,"('기기', 0.28914135694503784)",999
11022,4,5,"('할인', 0.25902998447418213)",999
11023,4,5,"('폰', 0.254589319229126)",999
11024,4,5,"('프리미엄', 0.25120270252227783)",999
11025,4,5,"('라이프', 0.2498326152563095)",999
11026,4,5,"('환경', 0.24557459354400635)",999
11027,4,5,"('리모컨', 1.0)",999
11028,4,5,"('콘', 0.4544845223426819)",999
11029,4,5,"('채널', 0.4243450164794922)",999
11030,4,5,"('리모', 0.3977913558483124)",999
11031,4,5,"('명령', 0.3562932312488556)",999
11032,4,5,"('설치', 0.3551483750343323)",999
11033,4,5,"('음성', 0.35046035051345825)",999
11034,4,5,"('단어', 0.3399180769920349)",999
11035,4,5,"('케이블', 0.3347955346107483)",999
11036,4,5,"('볼륨', 0.33384275436401367)",999
11037,4,5,"('영어', 0.3283854126930237)",999
11038,4,5,"('소리', 0.3261357545852661)",999
11039,4,5,"('화면', 0.31586018204689026)",999
11040,4,5,"('작동', 0.31209495663642883)",999
11041,4,5,"('티비', 0.3070686161518097)",999
11042,4,5,"('인식', 0.30663400888442993)",999
11043,4,5,"('입력', 0.30501222610473633)",999
11044,4,5,"('집안', 0.3000049591064453)",999
11045,4,5,"('대신', 0.29431962966918945)",999
11046,4,5,"('게', 0.2930257320404053)",999
11047,4,5,"('필요', 0.29293349385261536)",999
11048,4,5,"('메시지', 1.0)",999
11049,4,5,"('배달', 1.0)",999
11050,4,5,"('음식', 0.5144213438034058)",999
11051,4,5,"('검색', 0.369558721780777)",999
11052,4,5,"('주문', 0.3620036542415619)",999
11053,4,5,"('택시', 0.35814377665519714)",999
11054,4,5,"('실시간', 0.3534942865371704)",999
11055,4,5,"('홈', 0.3515452742576599)",999
11056,4,5,"('교통', 0.3400917947292328)",999
11057,4,5,"('정보', 0.32518643140792847)",999
11058,4,5,"('버스', 0.31811782717704773)",999
11059,4,5,"('일정', 0.3169584572315216)",999
11060,4,5,"('등록', 0.3129318952560425)",999
11061,4,5,"('전화', 0.2960512340068817)",999
11062,4,5,"('서비스', 0.2912086844444275)",999
11063,4,5,"('관리', 0.2900599241256714)",999
11064,4,5,"('쇼핑', 0.2763367295265198)",999
11065,4,5,"('업체', 0.2676684260368347)",999
11066,4,5,"('가입', 0.26228004693984985)",999
11067,4,5,"('도착', 0.25719696283340454)",999
