,brand,category,words,emotion
15559,4,5,"('가입', 0.2668018639087677)",999
15560,4,5,"('인증', 0.26421916484832764)",999
15561,4,5,"('번호', 0.26413577795028687)",999
15562,4,5,"('내장', 0.263139545917511)",999
15563,4,5,"('통신', 0.262981653213501)",999
15564,4,5,"('튜닝', 0.2613740861415863)",999
15565,4,5,"('개', 0.260871946811676)",999
15566,4,5,"('전원', 0.25877201557159424)",999
15567,4,5,"('뒤', 0.25234678387641907)",999
15568,4,5,"('후', 0.25157690048217773)",999
15569,4,5,"('음질', 0.24978500604629517)",999
15570,4,5,"('캠', 0.38770627975463867)",999
15571,4,5,"('제어', 0.380621999502182)",999
15572,4,5,"('터치', 0.3799462914466858)",999
15573,4,5,"('환경', 0.34831297397613525)",999
15574,4,5,"('전용', 0.33508238196372986)",999
15575,4,5,"('내장', 0.3311801552772522)",999
15576,4,5,"('공기', 0.3129149377346039)",999
15577,4,5,"('작동', 0.3122846484184265)",999
15578,4,5,"('컬러', 0.30389127135276794)",999
15579,4,5,"('번역', 0.303030401468277)",999
15580,4,5,"('기기', 0.2988817095756531)",999
15581,4,5,"('구성', 0.2956561744213104)",999
15582,4,5,"('단말', 0.28322529792785645)",999
15583,4,5,"('인테리어', 0.27013295888900757)",999
15584,4,5,"('라디오', 0.26923173666000366)",999
15585,4,5,"('최대', 0.26898694038391113)",999
15586,4,5,"('시스템', 0.2660043239593506)",999
15587,4,5,"('음성', 0.2624567151069641)",999
15588,4,5,"('밸브', 0.26169729232788086)",999
15589,4,5,"('사물', 0.26035076379776)",999
15590,4,5,"('조작', 0.2592737376689911)",999
15591,4,5,"('덕분', 0.25856637954711914)",999
15592,4,5,"('플러그', 0.2583172619342804)",999
15593,4,5,"('관리', 0.2551165819168091)",999
15594,4,5,"('스마트', 0.2486574351787567)",999
15595,4,5,"('하만', 0.24726775288581848)",999
15596,4,5,"('집안', 0.24304282665252686)",999
15597,4,5,"('발음', 0.24113532900810242)",999
15598,4,5,"('각종', 0.23946720361709595)",999
15599,4,5,"('생활', 0.2383253574371338)",999
15600,4,5,"('거', 0.3864021897315979)",999
15601,4,5,"('저희', 0.37844008207321167)",999
15602,4,5,"('셋', 0.35460495948791504)",999
15603,4,5,"('때', 0.3532630205154419)",999
15604,4,5,"('설치', 0.35264813899993896)",999
15605,4,5,"('끝', 0.3491772413253784)",999
15606,4,5,"('케이블', 0.34215497970581055)",999
15607,4,5,"('만족', 0.32434797286987305)",999
15608,4,5,"('리모컨', 0.3175918161869049)",999
15609,4,5,"('탑', 0.3122706115245819)",999
15610,4,5,"('이동', 0.3067552447319031)",999
15611,4,5,"('채널', 0.3053319752216339)",999
15612,4,5,"('집', 0.2885580062866211)",999
15613,4,5,"('리모', 0.27430853247642517)",999
15614,4,5,"('엄마', 0.2742680311203003)",999
15615,4,5,"('얼마', 0.2657117247581482)",999
15616,4,5,"('고민', 0.2575257420539856)",999
15617,4,5,"('사용법', 0.2554938793182373)",999
15618,4,5,"('셋톱박스', 0.25413763523101807)",999
15619,4,5,"('아이', 0.2529258728027344)",999
15620,4,5,"('지니', 0.25216013193130493)",999
15621,4,5,"('화면', 0.2518710792064667)",999
15622,4,5,"('키즈', 0.24975550174713135)",999
15623,4,5,"('연결', 0.24741610884666443)",999
15624,4,5,"('신청', 0.24726168811321259)",999
15625,4,5,"('박스', 0.24096764624118805)",999
15626,4,5,"('우리', 0.23213498294353485)",999
15627,4,5,"('전화', 0.22529643774032593)",999
15628,4,5,"('걱정', 0.22206324338912964)",999
15629,4,5,"('세상', 0.2216792106628418)",999
15630,4,0,"('세련', 0.5495655536651611)",999
15631,4,0,"('인테리어', 0.5057669878005981)",999
15632,4,0,"('카돈', 0.41591861844062805)",999
15633,4,0,"('하만', 0.41425466537475586)",999
15634,4,0,"('크기', 0.4092586636543274)",999
15635,4,0,"('화이트', 0.4067669212818146)",999
15636,4,0,"('스피커', 0.39423003792762756)",999
15637,4,0,"('튜닝', 0.36936861276626587)",999
15638,4,0,"('블랙', 0.36156073212623596)",999
15639,4,0,"('컬러', 0.35094594955444336)",999
15640,4,0,"('셋', 0.34046614170074463)",999
15641,4,0,"('고급', 0.323885053396225)",999
15642,4,0,"('사이즈', 0.2986984848976135)",999
15643,4,0,"('제품', 0.2906833291053772)",999
15644,4,0,"('거', 0.29066774249076843)",999
15645,4,0,"('공간', 0.28811219334602356)",999
15646,4,0,"('박스', 0.2855435013771057)",999
15647,4,0,"('출시', 0.2843002676963806)",999
15648,4,0,"('기존', 0.282819926738739)",999
15649,4,0,"('이번', 0.2825537919998169)",999
15650,4,0,"('마음', 0.27614402770996094)",999
15651,4,0,"('것', 0.2751940190792084)",999
15652,4,0,"('정도', 0.27435868978500366)",999
15653,4,0,"('블루투스', 0.27118247747421265)",999
15654,4,0,"('색상', 0.2687668800354004)",999
15655,4,0,"('느낌', 0.2687112092971802)",999
15656,4,0,"('트위터', 0.2602332532405853)",999
15657,4,0,"('업그레이드', 0.26012104749679565)",999
15658,4,0,"('음질', 0.26008641719818115)",999
15659,4,0,"('매력', 0.25674161314964294)",999
15660,4,0,"('전원', 0.5471005439758301)",999
15661,4,0,"('상단', 0.49057120084762573)",999
15662,4,0,"('마이크', 0.48924216628074646)",999
15663,4,0,"('단자', 0.4534209966659546)",999
15664,4,0,"('볼륨', 0.4240696132183075)",999
15665,4,0,"('위치', 0.3941132724285126)",999
15666,4,0,"('무선', 0.392193466424942)",999
15667,4,0,"('모드', 0.38204431533813477)",999
15668,4,0,"('블루투스', 0.3721696436405182)",999
15669,4,0,"('연결', 0.3686739206314087)",999
15670,4,0,"('조절', 0.3612518310546875)",999
15671,4,0,"('조작', 0.34101149439811707)",999
15672,4,0,"('입력', 0.3353107273578644)",999
15673,4,0,"('터치', 0.3344181180000305)",999
15674,4,0,"('충전', 0.3323921263217926)",999
15675,4,0,"('케이블', 0.32892557978630066)",999
15676,4,0,"('기능', 0.32865869998931885)",999
15677,4,0,"('전용', 0.3258965313434601)",999
15678,4,0,"('게', 0.3177960515022278)",999
15679,4,0,"('스피커', 0.3158814311027527)",999
15680,4,0,"('핸드폰', 0.3081473112106323)",999
15681,4,0,"('명령어', 0.30718564987182617)",999
15682,4,0,"('명령', 0.30313751101493835)",999
15683,4,0,"('인식', 0.2947906255722046)",999
15684,4,0,"('장착', 0.293759822845459)",999
15685,4,0,"('지원', 0.2924465537071228)",999
15686,4,0,"('리모', 0.28169816732406616)",999
15687,4,0,"('상태', 0.28132742643356323)",999
15688,4,0,"('로바', 0.27784979343414307)",999
15689,4,0,"('콘', 0.27422088384628296)",999
15690,4,0,"('밸브', 0.36107268929481506)",999
15691,4,0,"('분위기', 0.332611083984375)",999
15692,4,0,"('공기', 0.30989697575569153)",999
15693,4,0,"('우퍼', 0.3089348077774048)",999
15694,4,0,"('속도', 0.3009341061115265)",999
15695,4,0,"('가스', 0.2940210700035095)",999
15696,4,0,"('상태', 0.2922550141811371)",999
15697,4,0,"('제품', 0.26781725883483887)",999
15698,4,0,"('가정', 0.2651751935482025)",999
15699,4,0,"('핑크', 0.26057738065719604)",999
15700,4,0,"('볼륨', 0.25865060091018677)",999
15701,4,0,"('목소리', 0.25728338956832886)",999
15702,4,0,"('이', 0.2530815005302429)",999
15703,4,0,"('집안', 0.2517992854118347)",999
15704,4,0,"('때문', 0.24971899390220642)",999
15705,4,0,"('터치', 0.24956399202346802)",999
15706,4,0,"('실내', 0.2486034631729126)",999
15707,4,0,"('화이트', 0.2449343204498291)",999
15708,4,0,"('무선', 0.23727822303771973)",999
15709,4,0,"('야외', 0.23435527086257935)",999
15710,4,0,"('누구', 0.23087430000305176)",999
15711,4,0,"('예', 0.23059986531734467)",999
15712,4,0,"('플러그', 0.22783000767230988)",999
15713,4,0,"('음식', 0.22635510563850403)",999
15714,4,0,"('버튼', 0.2252526432275772)",999
15715,4,0,"('전원', 0.22446666657924652)",999
15716,4,0,"('적용', 0.21786320209503174)",999
15717,4,0,"('최고', 0.2159857153892517)",999
15718,4,0,"('튜닝', 0.21298378705978394)",999
15719,4,0,"('인테리어', 0.21179324388504028)",999
15720,4,0,"('탑', 0.5710318088531494)",999
15721,4,0,"('셋', 0.4266173243522644)",999
15722,4,0,"('임대료', 0.36584678292274475)",999
15723,4,0,"('케이블', 0.33740293979644775)",999
15724,4,0,"('세련', 0.32732707262039185)",999
15725,4,0,"('스피커', 0.3216528296470642)",999
15726,4,0,"('등등', 0.3012736141681671)",999
15727,4,0,"('기본', 0.2949163615703583)",999
15728,4,0,"('중', 0.2910836338996887)",999
15729,4,0,"('데', 0.2908446490764618)",999
15730,4,0,"('기능', 0.29080426692962646)",999
15731,4,0,"('셋톱박스', 0.2886075973510742)",999
15732,4,0,"('디자인', 0.2855435609817505)",999
15733,4,0,"('안녕', 0.2832101583480835)",999
15734,4,0,"('변경', 0.28277844190597534)",999
15735,4,0,"('지니', 0.2798481583595276)",999
15736,4,0,"('거', 0.2744859457015991)",999
15737,4,0,"('구성', 0.2735883593559265)",999
15738,4,0,"('화이트', 0.27145230770111084)",999
15739,4,0,"('하만', 0.2708434462547302)",999
15740,4,0,"('올레', 0.26868563890457153)",999
15741,4,0,"('인공지능', 0.26823610067367554)",999
15742,4,0,"('색상', 0.2638344168663025)",999
15743,4,0,"('저희', 0.2630506157875061)",999
15744,4,0,"('설치', 0.25927823781967163)",999
15745,4,0,"('약정', 0.25860223174095154)",999
15746,4,0,"('신청', 0.256099671125412)",999
15747,4,0,"('카돈', 0.2531597316265106)",999
15748,4,0,"('모드', 0.2519865036010742)",999
15749,4,0,"('모습', 0.251078724861145)",999
15750,4,0,"('앞', 0.3052302598953247)",999
15751,4,0,"('데', 0.28905606269836426)",999
15752,4,0,"('셋톱박스', 0.2846575379371643)",999
15753,4,0,"('단자', 0.2840407192707062)",999
15754,4,0,"('이벤트', 0.2764492630958557)",999
15755,4,0,"('방식', 0.2703275978565216)",999
15756,4,0,"('사진', 0.26503986120224)",999
15757,4,0,"('기대', 0.26468217372894287)",999
15758,4,0,"('반응', 0.26461657881736755)",999
15759,4,0,"('준비', 0.26022329926490784)",999
15760,4,0,"('세련', 0.2571575939655304)",999
15761,4,0,"('블랙', 0.2548677325248718)",999
15762,4,0,"('눈', 0.2544240951538086)",999
15763,4,0,"('박스', 0.2510787546634674)",999
15764,4,0,"('편', 0.2505768835544586)",999
15765,4,0,"('어디', 0.25050318241119385)",999
15766,4,0,"('각종', 0.24836869537830353)",999
15767,4,0,"('역할', 0.2469121515750885)",999
15768,4,0,"('참고', 0.2427450567483902)",999
15769,4,0,"('색상', 0.2425813376903534)",999
15770,4,0,"('상단', 0.23787149786949158)",999
15771,4,0,"('소개', 0.23279160261154175)",999
15772,4,0,"('이번', 0.23223057389259338)",999
15773,4,0,"('한마디', 0.23105917870998383)",999
15774,4,0,"('크기', 0.2294178009033203)",999
15775,4,0,"('속', 0.2282472848892212)",999
15776,4,0,"('탑', 0.2273114174604416)",999
15777,4,0,"('목소리', 0.22544263303279877)",999
15778,4,0,"('동영상', 0.2228105515241623)",999
15779,4,0,"('전원', 0.21957093477249146)",999
15780,4,0,"('네이버', 0.4110824465751648)",999
15781,4,0,"('프렌즈', 0.39010584354400635)",999
15782,4,0,"('바', 0.33888664841651917)",999
15783,4,0,"('로바', 0.336428701877594)",999
15784,4,0,"('클로', 0.33044707775115967)",999
15785,4,0,"('멜론', 0.3051215410232544)",999
15786,4,0,"('선택', 0.30109673738479614)",999
15787,4,0,"('카카오', 0.3001960813999176)",999
15788,4,0,"('저', 0.2930304706096649)",999
15789,4,0,"('블루투스', 0.290203720331192)",999
15790,4,0,"('고민', 0.2856792211532593)",999
15791,4,0,"('하나', 0.279511034488678)",999
15792,4,0,"('폰', 0.27651360630989075)",999
15793,4,0,"('사용법', 0.27080780267715454)",999
15794,4,0,"('것', 0.26728925108909607)",999
15795,4,0,"('제', 0.2640329599380493)",999
15796,4,0,"('충전', 0.2617983818054199)",999
15797,4,0,"('배터리', 0.26148682832717896)",999
15798,4,0,"('도착', 0.25876912474632263)",999
15799,4,0,"('플러스', 0.25182944536209106)",999
15800,4,0,"('번역', 0.24853619933128357)",999
15801,4,0,"('플', 0.24788902699947357)",999
15802,4,0,"('명령', 0.24193508923053741)",999
15803,4,0,"('사용', 0.2387295365333557)",999
15804,4,0,"('재생', 0.23748931288719177)",999
15805,4,0,"('노래', 0.2359296828508377)",999
15806,4,0,"('대부분', 0.23466487228870392)",999
15807,4,0,"('상단', 0.23393863439559937)",999
15808,4,0,"('소리', 0.23335570096969604)",999
15809,4,0,"('등등', 0.23303130269050598)",999
15810,4,0,"('출처', 0.29589343070983887)",999
15811,4,0,"('실내', 0.2927166223526001)",999
15812,4,0,"('와이파이', 0.2896055579185486)",999
15813,4,0,"('공간', 0.2782380282878876)",999
15814,4,0,"('야외', 0.26769012212753296)",999
15815,4,0,"('예', 0.26699960231781006)",999
15816,4,0,"('인공지능', 0.26699307560920715)",999
15817,4,0,"('연동', 0.2609148919582367)",999
15818,4,0,"('방식', 0.2606564462184906)",999
15819,4,0,"('포인트', 0.25789955258369446)",999
15820,4,0,"('부담', 0.2566224932670593)",999
15821,4,0,"('설명서', 0.256134569644928)",999
15822,4,0,"('이제', 0.25443050265312195)",999
15823,4,0,"('모습', 0.25050315260887146)",999
15824,4,0,"('덕분', 0.2502140998840332)",999
15825,4,0,"('볼륨', 0.24979473650455475)",999
15826,4,0,"('전용', 0.24774667620658875)",999
15827,4,0,"('매력', 0.2433021366596222)",999
15828,4,0,"('속', 0.24042722582817078)",999
15829,4,0,"('대답', 0.23697499930858612)",999
15830,4,0,"('버튼', 0.23679503798484802)",999
15831,4,0,"('세련', 0.23334482312202454)",999
15832,4,0,"('스피커', 0.22701023519039154)",999
15833,4,0,"('집안', 0.22609533369541168)",999
15834,4,0,"('걱정', 0.21885083615779877)",999
15835,4,0,"('기계', 0.2175300419330597)",999
15836,4,0,"('날', 0.21606099605560303)",999
15837,4,0,"('여기', 0.21573689579963684)",999
15838,4,0,"('라우터', 0.21381333470344543)",999
15839,4,0,"('사이즈', 0.21125999093055725)",999
15840,4,0,"('디자인', 0.5057669878005981)",999
15841,4,0,"('세련', 0.4589182138442993)",999
15842,4,0,"('화이트', 0.4457983374595642)",999
15843,4,0,"('공간', 0.44439414143562317)",999
15844,4,0,"('밸브', 0.3435744643211365)",999
15845,4,0,"('분위기', 0.3352763056755066)",999
15846,4,0,"('컬러', 0.33490869402885437)",999
15847,4,0,"('음질', 0.33124640583992004)",999
15848,4,0,"('고급', 0.32425302267074585)",999
15849,4,0,"('저희', 0.3238722085952759)",999
15850,4,0,"('레드', 0.3150731325149536)",999
15851,4,0,"('색상', 0.3029138445854187)",999
15852,4,0,"('느낌', 0.2986219525337219)",999
15853,4,0,"('역할', 0.29486024379730225)",999
15854,4,0,"('거실', 0.29469484090805054)",999
15855,4,0,"('하만', 0.28796112537384033)",999
15856,4,0,"('크기', 0.28790009021759033)",999
15857,4,0,"('모델', 0.2865108251571655)",999
15858,4,0,"('튜닝', 0.27932512760162354)",999
15859,4,0,"('집안', 0.27370113134384155)",999
15860,4,0,"('사운드', 0.2727527320384979)",999
15861,4,0,"('가정', 0.2713749408721924)",999
15862,4,0,"('컨트롤', 0.27013295888900757)",999
15863,4,0,"('블랙', 0.2682775557041168)",999
15864,4,0,"('카돈', 0.2670512795448303)",999
15865,4,0,"('사랑', 0.26458460092544556)",999
15866,4,0,"('셋', 0.2576056122779846)",999
15867,4,0,"('음식', 0.2542119324207306)",999
15868,4,0,"('가스', 0.25206467509269714)",999
15869,4,0,"('관심', 0.25061458349227905)",999
15870,4,0,"('네이버', 0.5335670113563538)",999
15871,4,0,"('클로', 0.4851217567920685)",999
15872,4,0,"('로바', 0.4294152855873108)",999
15873,4,0,"('카카오', 0.40306341648101807)",999
15874,4,0,"('브라운', 0.39010584354400635)",999
15875,4,0,"('미니', 0.3140638470649719)",999
15876,4,0,"('멜론', 0.3041563928127289)",999
15877,4,0,"('스피커', 0.3031597137451172)",999
15878,4,0,"('구입', 0.30205482244491577)",999
15879,4,0,"('바', 0.2983081340789795)",999
15880,4,0,"('플러스', 0.2944658398628235)",999
15881,4,0,"('사용법', 0.28728187084198)",999
15882,4,0,"('고민', 0.2772535979747772)",999
15883,4,0,"('앱', 0.2737729251384735)",999
15884,4,0,"('만족', 0.2735385000705719)",999
15885,4,0,"('휴대폰', 0.26815730333328247)",999
15886,4,0,"('뮤직', 0.2586604356765747)",999
15887,4,0,"('구매', 0.2566823363304138)",999
15888,4,0,"('사용', 0.2545446455478668)",999
15889,4,0,"('유용', 0.24607321619987488)",999
15890,4,0,"('모델', 0.24568533897399902)",999
15891,4,0,"('설명서', 0.24444279074668884)",999
15892,4,0,"('도', 0.2397533655166626)",999
15893,4,0,"('듯', 0.23967120051383972)",999
15894,4,0,"('휴대', 0.23413223028182983)",999
15895,4,0,"('번역', 0.23114889860153198)",999
15896,4,0,"('활용', 0.23080039024353027)",999
15897,4,0,"('디바이스', 0.23043875396251678)",999
15898,4,0,"('유', 0.22973638772964478)",999
15899,4,0,"('신청', 0.22878572344779968)",999
15900,4,0,"('사운드', 0.37558168172836304)",999
15901,4,0,"('고민', 0.3420458137989044)",999
15902,4,0,"('인테리어', 0.3352763056755066)",999
15903,4,0,"('조명', 0.332611083984375)",999
15904,4,0,"('느낌', 0.3323638439178467)",999
15905,4,0,"('음질', 0.30871593952178955)",999
15906,4,0,"('기분', 0.29037874937057495)",999
15907,4,0,"('튜닝', 0.27423083782196045)",999
15908,4,0,"('음악', 0.2734963297843933)",999
15909,4,0,"('우퍼', 0.2733525037765503)",999
15910,4,0,"('거실', 0.26925384998321533)",999
15911,4,0,"('화이트', 0.2662695646286011)",999
15912,4,0,"('아이', 0.2594900131225586)",999
15913,4,0,"('상태', 0.2507670521736145)",999
15914,4,0,"('날', 0.2493385374546051)",999
15915,4,0,"('달', 0.2472040355205536)",999
15916,4,0,"('비서', 0.2432054579257965)",999
15917,4,0,"('나', 0.2416023164987564)",999
15918,4,0,"('디자인', 0.23630428314208984)",999
15919,4,0,"('부담', 0.2356553077697754)",999
15920,4,0,"('역할', 0.23513135313987732)",999
15921,4,0,"('듯', 0.23214191198349)",999
15922,4,0,"('발음', 0.23191112279891968)",999
15923,4,0,"('하루', 0.22846898436546326)",999
15924,4,0,"('사랑', 0.22659802436828613)",999
15925,4,0,"('지니', 0.2245001494884491)",999
15926,4,0,"('조작', 0.2225637286901474)",999
15927,4,0,"('효과', 0.21965250372886658)",999
15928,4,0,"('일', 0.21817229688167572)",999
15929,4,0,"('이번', 0.21795040369033813)",999
15930,4,0,"('레드', 0.6700868606567383)",999
15931,4,0,"('색상', 0.5529530644416809)",999
15932,4,0,"('블랙', 0.45388931035995483)",999
15933,4,0,"('컬러', 0.4463319480419159)",999
15934,4,0,"('인테리어', 0.4457983374595642)",999
15935,4,0,"('디자인', 0.4067669212818146)",999
15936,4,0,"('세련', 0.3554983139038086)",999
15937,4,0,"('스피커', 0.34539538621902466)",999
15938,4,0,"('출시', 0.34448546171188354)",999
15939,4,0,"('모델', 0.3359230160713196)",999
15940,4,0,"('크기', 0.3208693861961365)",999
15941,4,0,"('사이즈', 0.30595308542251587)",999
15942,4,0,"('기존', 0.3010736107826233)",999
15943,4,0,"('느낌', 0.2995263636112213)",999
15944,4,0,"('판매', 0.29890143871307373)",999
15945,4,0,"('저', 0.2909916639328003)",999
15946,4,0,"('셋톱박스', 0.29015785455703735)",999
15947,4,0,"('제품', 0.28242528438568115)",999
15948,4,0,"('인공지능', 0.27886220812797546)",999
