,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
661446,661447,661447,7,스마트,침투하는 증강현실과 가상현실 4 화 스마트 도시에서 실현되는 초연결 사회 참고,중립,100,-0.000528393175452,0.057142857142857
661447,661448,661448,7,스마트,ㆍ 스마트 의료 홈 프로젝트,중립,100,0,0
661448,661449,661449,7,스마트,ㆍ 스마트 도시에서 실현되는 초연결 사회 출처,긍정,100,0.10561224489796,1.1142857142857
661449,661450,661450,7,스마트,^ ^ 물론 스마트 씽큐 어플리케이션에서 LG 휘센 씽큐,긍정,100,0.07235142118863,1
661450,661451,661451,7,스마트,우선 인공지능 클로바에서 LG 스마트 씽큐 어플을 불러와 연동을 시켜주어야,중립,100,0,0
661452,661453,661453,7,스마트,ㅎ 이렇게 클로바와 LG 스마트 씽큐 어플을 연동하면 그 동안,긍정,100,0.092506062577631,1.4137931034483
661453,661454,661454,7,스마트,이번 기회에 저도 집안 플러그를 스마트 타입으로 교체할까 생각 중이에요,긍정,100,0.079046004398827,1.1566948000858
661454,661455,661455,7,스마트,데이터 베이스 기반으로 작동하는 인공지능 스마트 스피커 인데,중립,100,0,0
661455,661456,661456,7,스마트,집에 있는 스마트 조명 필립스 휴와 함께 얼마나,중립,100,0,0
661456,661457,661457,7,스마트,기능을 가지고 있는 스마트 조명이다,중립,100,0,0
661457,661458,661458,7,스마트,) 전용 브릿지를 검색하고 해당 스마트 기기와 램프를 무선으로 연결 후,중립,100,0,0
661458,661459,661459,7,스마트,자유롭게 제어할 수 있는 신개념 스마트 조명이었습니다,긍정,100,0.1586231884058,1.3623188405797
661459,661460,661460,7,스마트,분위기를 설정할 수 있어 애플 스마트 기기 유저라면 유용하게 활용할 수,중립,100,0,0
661460,661461,661461,7,스마트,네이버 클로바는 LG 스마트 씽큐를 비롯해 코웨이 IoCare 필립스,중립,100,0,0
661461,661462,661462,7,스마트,인공지능 플랫폼 클로바를 적용한 인공지능 스마트 스피커인데요,긍정,100,0.108051625293,1.4137931034483
661462,661463,661463,7,스마트,( 스마트,NA,NA,NA,NA
661464,661465,661465,7,스마트,그리고 2 명에게는 스마트 빔 레이저를 드리고 10 명에게,중립,100,0,0
661465,661466,661466,7,스마트,주어지고 우수상 10 명을 선정하여 스마트 빔 레이저를 제공한다고 합니다,중립,100,0,0
661466,661467,661467,7,스마트,통신사들에 이어 플랫폼 사업자들이 잇달아 스마트 스피커를 내놓기 시작하면서 스마트 스피커,긍정,100,0.048160779195262,1.024083196497
661467,661468,661468,7,스마트,잇달아 스마트 스피커를 내놓기 시작하면서 스마트 스피커 2 차전이 발발할 조짐을,긍정,100,0.057335091121867,1.1341749396163
661468,661469,661469,7,스마트,11 일부터 SK 텔레콤의 스마트 스피커 ' 누구미니 ' 가,중립,100,0,0
661469,661470,661470,7,스마트,공교롭게 같은 날 네이버 역시 스마트 스피커 ' 웨이브 ' 를,중립,100,0,0
661470,661471,661471,7,스마트,카카오의 스마트 스피커입니다,중립,100,0,0
661471,661472,661472,7,스마트,이게 그 화제의 카카오미니 스마트 스피커라는데,중립,100,0,0
661472,661473,661473,7,스마트,스피커인 웨이브 ( WAVE ) 스마트 디스플레이인 페이스 ( FACE ),중립,100,0,0
661473,661474,661474,7,스마트,최고 사랑스러운 악당 미니언즈를 모티브로한 스마트 스피커 클로바 프렌즈 미니언즈가 찾아왔습니다,긍정,100,0.22185649599443,1.3568965517241
661474,661475,661475,7,스마트,Clova 는 스마트 스피커로 알려져있는데요,중립,100,0,0
661475,661476,661476,7,스마트,카카오미니 스마트 스피커 출시 전부터 장안의 화제더니,중립,100,0,0
661476,661477,661477,7,스마트,최근 가장 핫한 아이템을 손꼽는다면 스마트 스피커가 대세라죠,긍정,100,0.11705685618729,1.1538461538462
661477,661478,661478,7,스마트,최첨단 기능의 스마트 스피커로 추천해요,중립,100,0,0
661478,661479,661479,7,스마트,스마트 플러그 역시 NUGU mini 를,중립,100,0,0
661479,661480,661480,7,스마트,커야 할 때 ' 아리아 스마트 플러그 켜줘 ' 라고 말을,중립,100,0,0
661480,661481,661481,7,스마트,켜줘 ' 라고 말을 하면 스마트 플러그가 켜지면서 전원이 조명에 공급,중립,100,0,0
661481,661482,661482,7,스마트,각종 스마트 기기와 서비스들도 이를 대비해 속속,중립,100,0,0
661482,661483,661483,7,스마트,저는 다양한 스마트홈 기기 중 스마트 플러그를 사용하고 있는데요,중립,100,0,0
661483,661484,661484,7,스마트,카카오플랫폼에서 인공지능 스마트 스피커가 나옵니다,중립,100,0,0
661484,661485,661485,7,스마트,이런 카카오미니라는 스마트 스피커를 이용하게 될줄은 몰랐습니다,중립,100,0,0
661485,661486,661486,7,스마트,카카오톡의 첫 번째 스마트 스피커카카오 미니를 생일선물로 받게 되었다,긍정,100,0.1284907902555,1.766339869281
661486,661487,661487,7,스마트,카카오의 스마트 스피커 카카오미니 ( Kakao Mini,중립,100,0,0
661487,661488,661488,7,스마트,카카오와 네이버의 스마트 AI 스피커인 카카오미니와 네이버 웨이브가,중립,100,0,0
661488,661489,661489,7,스마트,결국 따지고 보면 두 스마트 스피커의 예약판매가 이토록 열기를 띄었던,중립,100,0,0
661489,661490,661490,7,스마트,현재 북미 스마트 스피커 시장점유율 1 위인 아마존의,중립,100,0,0
661490,661491,661491,7,스마트,가지고 있다고 합니다 카카오가 만든첫번째 스마트 스피커 카카오미니기대됩니다,긍정,100,0.1169781254527,1.2970338983051
661491,661492,661492,7,스마트,이득인듯 ㅋㅋㅋ 자세한 것은 카카오 스마트 스피커 ' 카카오미니 ' 동영상을,중립,100,0,0
661492,661493,661493,7,스마트,카카오에서 나온 스마트 스피커카카오미니,중립,100,0,0
661493,661494,661494,7,스마트,) 가 탑재된 카카오의 첫 스마트 스피커 ' 카카오미니 ' 가,중립,100,0,0
661494,661495,661495,7,스마트,KT 지니 네이버 WAVE 등의 스마트 스피커가 출시되었습니다,중립,100,0,0
661495,661496,661496,7,스마트,그래도 나열해보자면모든 스마트 스피커의 기본 스펙인 블루투스 사방면의,중립,100,0,0
661496,661497,661497,7,스마트,한 번씩은 혹했을 카카오의 첫 스마트 스피커이 모든게 59000 원,중립,100,0,0
661497,661498,661498,7,스마트,카카오의 첫 스마트 스피커이면서 꽤 저렴하게 판매하는거라 경쟁자가,중립,100,0,0
661498,661499,661499,7,스마트,않을 듯 해요 요새들어서 스마트 기기가 점점늘어나다보니 스마트스위치스마트 tv 인공지능,부정,100,0.020945832651205,0.040051355206172
661499,661500,661500,7,스마트,스마트 폰에 헤이카카오앱을 다운로드하기 3,중립,100,0,0
661500,661501,661501,7,스마트,스마트 스피커 카카오미니가 50 % 할인,중립,100,0,0
661501,661502,661502,7,스마트,스마트 스피커를 사려고 고민중에 있으시다면 지금이,부정,100,-0.041969696969697,-0.64015151515152
661502,661503,661503,7,스마트,에 집중된 스피커로음성으로 제어할수가 있는 스마트 스피커입니다,중립,100,0,0
661504,661505,661505,7,스마트,홈 ' 의 인공지능 ai 스마트 스피커 열풍에 애플의 ' 홈팟,중립,100,0,0
661505,661506,661506,7,스마트,안그래도 AI 스피커 스마트 스피커로요즘 티비에서도 많이 봤었는데카카오 프렌즈,긍정,100,0.087878787878788,1.1666666666667
661506,661507,661507,7,스마트,가격도 저렴하구요 ㅋ 블루투스 스피커 스마트 스피커로 불리는 카카오 미니,중립,100,0,0
661507,661508,661508,7,스마트,멜론의 방대한 음악을 카카오 미니 스마트 스피커를 통해기분에 맞게 분위기에 맞게,긍정,100,0.17776314645408,2.4580254823167
661508,661509,661509,7,스마트,^ ^ 잇님들은 어떤 AI 스마트 기기를 갖고 계신가요,중립,100,0,0
661509,661510,661510,7,스마트,어서 빨리 스마트 스피커도 갖고 싶네여,중립,100,0,0
661510,661511,661511,7,스마트,카카오미니 스피커 개봉 솔직 후기 스마트 스피커 카카오미니가 50 % 할인,긍정,100,0.13379073756432,1.4716981132075
661511,661512,661512,7,스마트,카카오미니 스마트 스피커 카카오 프렌즈와 콜라보 요즘,중립,100,0,0
661512,661513,661513,7,스마트,특히 카카오미니 스마트 스피커는 론칭을 앞두고 큰 관심과,긍정,100,0.10262189166854,1.4137931034483
661513,661514,661514,7,스마트,많은 스피커 제품을 사용해봤는데 카카오미니 스마트 스피커는 크기에 비해서 사운드가 꽤나,중립,100,0,0
661514,661515,661515,7,스마트,카카오 미니 스마트 스피커 카카오 프렌즈 라이언과 귀엽게,중립,100,0,0
661515,661516,661516,7,스마트,카카오미니 스마트 스피커 9 월 18 일,중립,100,0,0
661516,661517,661517,7,스마트,요즘 AI 스피커 스마트 스피커 하면서 유행이잖아요,중립,100,0,0
661517,661518,661518,7,스마트,요금보다 싼 가격에 AI 스피커 스마트 스피커인 카카오미니 ( kakao mini,중립,100,0,0
661518,661519,661519,7,스마트,그냥 스마트 인공지능 스피커말은 잘 알아 듣는것,중립,100,0,0
661519,661520,661520,7,스마트,카카오가 스마트 스피커 시장에 진출한다,긍정,100,0.13712910986367,1.0344827586207
661520,661521,661521,7,스마트,IT 업계는 지금 스마트 스피커 전쟁이다,부정,100,-0.085648148148148,-0.77314814814815
661521,661522,661522,7,스마트,등 각 업체들마다 인공지능이 탑재된 스마트 스피커를 출시하고 있다,중립,100,0,0
661522,661523,661523,7,스마트,카카오가 만든 첫번째 스마트 스피커 ' 카카오 미니 ',중립,100,0,0
661523,661524,661524,7,스마트,큰 사이즈가 아닌 아담한 스마트 스피커로 좁은 공간에서도 잘 어울리는,중립,100,0,0
661524,661525,661525,7,스마트,카카오가 만든 인공지능 스마트 스피커 ' 카카오,중립,100,0,0
661525,661526,661526,7,스마트,카카오가 만든 인공지능 스마트 스피커 ' 카카오 미니 스피커,중립,100,0,0
661526,661527,661527,7,스마트,카카오가 개발한 AI 기반 스마트 스피커 ' 카카오미니 ' 가,중립,100,0,0
661527,661528,661528,7,스마트,카카오가 AI 기반의 스마트 스피커 ' 카카오미니 ' 판매를,중립,100,0,0
661528,661529,661529,7,스마트,카카오 스마트 스피커 출시 되었다,중립,100,0,0
661529,661530,661530,7,스마트,이용 가능 이용권은 - 프리클럽 스마트 프리클럽 스트리밍 클럽 MP3 플러스,긍정,100,0.065037164093768,0.9622641509434
661530,661531,661531,7,스마트,누구 NUGU 를 스타트로 LG 스마트 씽 큐 허브 2,중립,100,0,0
661531,661532,661532,7,스마트,현재까지 판매되고 있는 카카오의 첫 스마트 스피커인데 정가는 11 만 9,중립,100,0,0
661532,661533,661533,7,스마트,사실을 이야기하자면 카카오가 스마트 스피커 카카오 미니 예판을 메이커스,중립,100,0,0
661533,661534,661534,7,스마트,인공지능 스마트 스피커 카카오 미니는 헤이 카카오,중립,100,0,0
661534,661535,661535,7,스마트,생산 플랫폼 메이커스 위드 카카오에서 스마트 스피커 카카오미니의 예약 판매를 시작한다고,긍정,100,0.057042599618628,1.187707641196
661535,661536,661536,7,스마트,스마트 스피커에 기대되는 기능은 대부분 들어가,긍정,100,0.18231947264205,1.3381476050831
661536,661537,661537,7,스마트,얼마나 실생활에서 유용할것인가와 기존에 출시된 스마트 스피커와 다른 장점을 보여줄수 있는지,긍정,100,0.11909573778987,1.2150537634409
661537,661538,661538,7,스마트,성공 후기 요즘 이슈가 되는 스마트 스피커 카카오 미니,긍정,100,0.12045454545455,1
661538,661539,661539,7,스마트,ㅎㅎ 얼마나 스마트 한지,중립,100,0,0
661539,661540,661540,7,스마트,8 % ) 스마트 TV ( 22,NA,NA,NA,NA
661540,661541,661541,7,스마트,리모컨 역할을 대신하고 음악을 틀어주며 스마트 기기를 제어하고 ( NUGU ),중립,100,0,0
661541,661542,661542,7,스마트,라인은 올 초여름 한국과 일본에 스마트 스피커 ' 웨이브 ' 와,중립,100,0,0
661542,661543,661543,7,스마트,웨이브 ' 와 올 겨울 스마트 디스플레이 ' 페이스 ' 를,중립,100,0,0
661543,661544,661544,7,스마트,"또 "" 다양한 콘텐츠 서비스 스마트 기기 파트너들과 생태계를 구축하며 플랫폼을",중립,100,0,0
661544,661545,661545,7,스마트,스마트 스피커를 통해 들리는 음질도 풍부해서,중립,100,0,0
661545,661546,661546,7,스마트,정말 스마트 스피커가 아닐 수 없다는 생각이,부정,100,-0.18091122901691,-0.85316399286988
661546,661547,661547,7,스마트,카카오미니는미니멀리즘과 아날로그 감성까지 함께 해서첨단 스마트 스피커 기기이지만 집안에 따뜻하게 스며들어,긍정,100,0.077553455869688,1.2085553997195
661547,661548,661548,7,스마트,외식상품권 10 만원권 3 매 스마트 빔 레이저 스마트밴드 커피 기프티콘,중립,100,0,0
661548,661549,661549,7,스마트,업로드하면 캐논 미러리스 고프로 액션캠 스마트 빔 레이저가 추첨을 통해 지급됩니다,부정,100,-0.04,-0.96153846153846
661549,661550,661550,7,스마트,가입하면 가스안전기 디지털 도어락 공기청정기 스마트 플러그 등 여러 스마트 디바이스를,긍정,100,0.050692749125494,0.83277541083384
661550,661551,661551,7,스마트,공기청정기 스마트 플러그 등 여러 스마트 디바이스를 한 번에 관리할 수도,중립,100,0,0
661553,661554,661554,7,스마트,이제는 자전거 선풍기 등 다양한 스마트 제품을 출시하기에 이르렀다,중립,100,0,0
661554,661555,661555,7,스마트,통신사들이 이렇게 스마트 제품을 출시할 수 있도록 한,중립,100,0,0
661555,661556,661556,7,스마트,SKT 가 스마트 홈 시장에서 확고한 입지를 다지기,중립,100,0,0
661556,661557,661557,7,스마트,다지기 위해 새로운 IoT 기반 스마트 기기를 출시했다,긍정,100,0.14583333333333,1.25
661557,661558,661558,7,스마트,내놓은 IoT 휴젠뜨는 꽤 독특한 스마트 제품이다,중립,100,0,0
661558,661559,661559,7,스마트,되고 있는데 카카오 에서도 첫 스마트 스피커로 ' 카카오미니 ' 를,중립,100,0,0
661559,661560,661560,7,스마트,경쟁업체인 네이버 라인의 스마트 스피커는 무선 인 점에서 항상,중립,100,0,0
661560,661561,661561,7,스마트,음성인식을 통해 새로운 일상을 선사하는 스마트 스피커,긍정,100,0.14790153349475,1.1186440677966
661561,661562,661562,7,스마트,음성인식을 통해 간편함을 선사하는 스마트 스피커 카카오 미니,중립,100,0,0
661562,661563,661563,7,스마트,샤오미 AI 스피커를 분해하고선 다시금 스마트 스피커에 꽂혔다,중립,100,0,0
661563,661564,661564,7,스마트,하고 나면 현재 가지고 있는 스마트 스피커는 다 뜯어 보게 되는,중립,100,0,0
661564,661565,661565,7,스마트,그렇지 못하다면 스마트 스피커를 둘러싼 상황과 현황을 보시면,긍정,100,0.11428571428571,1
661565,661566,661566,7,스마트,스마트 스피커를 이해하는 2 가지 단어아마존의,긍정,100,0.08695652173913,0.98803126526624
661566,661567,661567,7,스마트,( NUGU ) 등 많은 스마트 스피커들이 최근 몇 년간 쏟아져,긍정,100,0.078145824554832,1.1186970363781
661567,661568,661568,7,스마트,스마트 스피커는 다른 말로 AI 스피커라고,중립,100,0,0
661568,661569,661569,7,스마트,이처럼 스마트 스피커는 AI 시스템이 기반이 되야,중립,100,0,0
661569,661570,661570,7,스마트,다른 단어는 스마트 홈 ( Smart Home ),중립,100,0,0
661570,661571,661571,7,스마트,홈 ( Smart Home ) 스마트 그리드 ( Smart Grid ),중립,100,0,0
661571,661572,661572,7,스마트,스마트 홈은,NA,NA,NA,NA
661572,661573,661573,7,스마트,스마트 스피커 왜 중요한 거야,긍정,100,0.20161290322581,1
661573,661574,661574,7,스마트,센서를 이용한 TV 제어 등 스마트 홈 컨트롤 기능이 적용되었으며,중립,100,0,0
661574,661575,661575,7,스마트,네이버 웨이브는 스마트 홈 컨트롤 / 적외선 센서,중립,100,0,0
